245,-21.872866,1.060006,0.564153,1.568005,-0.07269,-0.088274,-0.072142,0.08186,-0.073833,0.022935
246,-21.811348,0.495639,1.030403,1.230857,-0.391849,0.058451,0.203518,0.147132,0.269355,0.20296
247,-21.933882,0.289879,0.931682,1.580129,-0.301863,0.152518,0.10456,-0.147395,-0.131388,0.082631
248,-21.751313,0.216403,1.303034,1.418473,-0.671367,0.880185,0.123327,0.02302,-0.032687,0.081496
249,-21.817249,-0.058719,1.148475,1.343038,-0.415724,0.407325,0.259432,0.181797,0.09852,0.329317
250,-21.746213,0.359294,1.195373,1.412974,-0.636289,0.660971,0.214455,-0.020446,-0.057522,0.130189
251,-21.751598,1.052042,0.890731,1.394466,-0.597173,0.384308,0.109385,-0.087311,-0.233124,0.146966
252,-21.715846,1.126231,0.954388,1.179722,-0.201065,0.316873,0.057511,0.132243,0.039285,0.139089
253,-21.846225,0.247534,1.013665,1.431486,-0.339328,0.348937,-0.095558,-0.044517,-0.289864,-0.042093
254,-21.649383,1.203343,0.497223,1.331154,-0.322671,-0.269365,-0.22661,-0.091226,-0.439101,0.010485
255,-21.826485,-0.076199,0.689739,1.297866,-0.072379,-0.228823,-0.284473,-0.081022,-0.020303,0.171033
256,-21.798405,0.318388,0.961451,1.385979,-0.378389,0.371602,-0.213789,-0.140029,-0.424523,0.034031
257,-21.910941,0.546825,1.075202,1.388732,-0.146544,0.234974,-0.029255,-0.170724,0.095603,0.282854
258,-21.7313,1.259878,0.686804,1.38348,-0.297058,0.339857,-0.196202,0.122332,-0.303063,0.046254
259,-21.727449,1.359701,0.666421,1.072934,-0.044837,0.031552,-0.119768,-0.05174,-0.3002,0.034798
260,-21.832301,0.90284,0.608551,1.213155,-0.243496,0.230241,-0.055158,-0.17321,-0.246768,0.073272
261,-21.800671,0.130386,1.106458,1.229055,-0.238566,0.030187,0.08247,0.299939,-0.047712,0.104522
262,-21.896981,0.436536,1.022746,1.339601,-0.375528,0.027877,0.010203,0.00942,0.003355,0.005582
263,-21.957516,-0.116419,1.120916,1.456867,-0.419533,0.050426,0.02676,-0.140494,-0.05138,0.042342
264,-21.968555,0.366838,0.97208,1.546548,-0.254749,-0.395895,0.048945,0.036911,0.203673,0.144314
265,-21.484704,1.877454,0.493063,1.256409,-0.564898,-0.104336,0.041543,0.065984,0.001964,-0.008184
266,-21.965021,0.744546,1.014856,1.548929,-0.28911,-0.231071,0.119799,0.081672,0.077765,0.008181
267,-21.786428,0.885128,1.085038,1.377412,-0.557149,-0.062558,0.328823,0.179287,0.289341,0.175916
268,-21.986163,-0.054129,1.180112,1.506501,-0.232318,-0.046219,0.143223,0.131352,0.379286,0.327114
269,-21.869165,0.155947,1.187701,1.293366,-0.326394,0.171232,0.117951,-0.094876,0.315445,0.202862
270,-21.914729,0.810558,1.041183,1.472937,-0.504505,0.2694,0.225686,-0.161748,-0.182174,0.089538
271,-21.817248,-0.359547,0.955734,1.226893,-0.085032,-0.110288,-0.068922,0.028476,-0.144481,0.01266
272,-21.961926,0.559898,0.81667,1.575645,-0.016097,-0.280239,0.037601,-0.028526,0.003247,-0.117251
273,-21.748503,1.601022,0.831338,1.225668,-0.525618,-0.19537,0.223808,0.233772,0.289415,0.127594
274,-21.771807,0.122698,0.679204,1.15463,-0.343727,-0.435182,0.009879,-0.148674,0.151566,-0.143903
275,-21.83522,0.140829,1.124471,1.241612,-0.400718,0.187119,0.079242,0.180158,0.019339,0.074202
276,-21.717995,0.482937,1.043862,1.25883,-0.458324,0.062309,-0.028434,0.222421,-0.161301,0.186037
277,-21.933021,0.26626,1.187105,1.37984,-0.361416,0.186047,0.032377,-0.038858,-0.012829,0.06769
278,-21.443832,2.011869,0.715852,1.19144,-0.598044,0.040731,0.088087,0.28578,0.051473,0.141042
279,-21.635635,-0.158711,0.945943,0.963342,-0.302905,-0.293798,-0.206092,0.117067,-0.38823,-0.043772
280,-21.712794,0.668712,0.756368,1.107302,-0.422205,-0.138833,-0.170652,0.183087,-0.326001,0.10605
281,-21.895015,0.569869,1.001639,1.355983,-0.404693,0.21796,-0.014986,-0.181978,-0.00087,0.087385
282,-21.458508,0.441581,0.995661,0.89085,-0.510485,0.352695,-0.025853,0.247657,-0.15186,0.026987
283,-21.781531,-0.302242,1.165402,1.245256,-0.343555,-0.101857,0.10012,0.13906,-0.028932,0.149807
284,-21.731876,0.684849,0.885888,1.256509,-0.353976,0.098443,-0.045771,0.15223,-0.097399,0.013958
285,-21.972389,-0.347437,0.731564,1.462042,-0.243203,-0.103329,-0.183168,-0.244031,-0.230173,-0.314786
286,-21.751209,0.820433,0.749759,1.28418,-0.280589,0.172251,-0.268225,-0.276869,-0.272065,-0.033519
287,-21.850771,1.069009,0.570485,1.457802,-0.172044,-0.305203,0.124216,0.121082,0.025026,-0.197085
288,-21.921806,0.418741,0.455703,1.509359,-0.378942,0.408093,-0.114025,-0.522855,-0.11443,-0.102178
289,-21.688557,0.296107,0.483405,1.38264,-0.329009,-0.030201,-0.13173,-0.306667,-0.190694,-0.324018
290,-21.765363,0.301569,0.840396,1.31453,-0.402169,-0.284876,0.019939,-0.123074,-0.167678,-0.151775
291,-21.832606,0.118904,1.074322,1.249033,-0.253753,-0.009286,0.056911,0.05817,-0.038986,0.009099
292,-21.562817,1.691333,0.562011,1.08611,-0.452159,-0.257685,0.043941,0.204718,-0.139912,0.033564
293,-21.830505,0.920863,0.731689,1.428473,-0.211963,0.231487,-0.090641,0.021643,-0.034209,0.017063
294,-21.898626,-0.253047,0.909781,1.64221,-0.358835,-0.103846,-0.11956,-0.28353,-0.232342,-0.198009
295,-21.879391,-0.02352,1.078139,1.235229,-0.321838,0.20192,0.082541,-0.169747,-0.147959,0.010015
296,-21.575975,1.712042,0.384866,1.243814,-0.512939,-0.168188,0.188813,0.040206,-0.154032,-0.042015
297,-21.757483,1.397653,0.476078,1.448907,-0.455412,-0.258006,0.05314,-0.238205,-0.187017,0.124246
298,-21.665571,1.479261,0.428411,1.293265,-0.459811,-0.227197,-0.050079,-0.085374,-0.166516,0.123752
299,-21.831615,1.019957,0.821547,1.328471,-0.277537,0.293478,-0.22132,-0.255276,-0.195145,0.071155
300,-21.776841,0.804112,1.133255,1.319301,-0.306407,0.387246,-0.126937,0.129018,0.130991,0.238417
301,-21.899662,0.026535,1.221914,1.374446,-0.11032,0.01577,-0.18435,-0.029265,-0.000777,0.230401
302,-21.762655,1.249057,0.808358,1.339523,-0.45506,0.161448,-0.053374,-0.107891,-0.092555,0.032045
303,-21.527058,1.986683,0.575662,1.16272,-0.421044,0.061896,-0.274828,-0.000761,-0.265167,-0.047584
304,-21.559602,1.722129,0.628727,1.098108,-0.461239,0.055355,-0.043948,0.134623,-0.285464,-0.016797
305,-21.708689,0.551011,1.048839,1.110446,-0.406306,0.454214,0.023737,0.197716,-0.025665,0.032803
306,-21.491707,1.096729,0.577398,0.96181,-0.198449,-0.204957,-0.069504,0.141668,-0.29496,0.002254
307,-21.387835,1.466578,0.488618,0.712044,-0.201883,0.025654,-0.045713,0.132702,-0.339744,9.8e-05
308,-21.375488,0.037102,1.209624,0.800815,-0.469352,0.641967,-0.058971,0.259829,-0.299404,0.090332
309,-21.530028,0.102039,0.86674,0.935718,-0.238916,0.159605,-0.030218,0.286979,-0.080783,0.004758
310,-21.774704,0.110467,0.957022,1.149181,-0.131024,0.344146,-0.068575,-0.238084,-0.47642,-0.164844
311,-21.26071,1.878515,0.396594,0.688979,-0.111754,0.246845,-0.178947,0.090461,-0.242816,0.063165
312,-21.560922,-0.321708,1.084687,0.841194,-0.284722,0.204752,-0.12343,0.239063,-0.225059,0.060358
313,-20.999044,1.7929,0.430479,0.62883,-0.524818,0.202108,-0.196882,0.563368,-0.086833,-0.024237
314,-21.855469,0.151519,0.71883,1.49501,-0.374858,0.131848,0.028491,-0.21112,-0.322005,-0.126591
315,-21.662757,1.520176,0.643798,1.302284,-0.581169,0.020774,0.0304,-0.060492,-0.109808,-0.017262
316,-21.838554,0.625559,0.958897,1.165154,-0.302058,0.174893,0.197824,0.076353,0.060926,0.013013
317,-21.629085,1.377365,0.769987,1.263773,-0.391891,-0.312483,0.054141,0.134331,0.248433,0.001635
318,-21.438458,1.322488,-0.065378,1.192174,-0.643725,0.058269,-0.201619,-0.068575,-0.133348,-0.081771
319,-21.883781,0.446251,0.896576,1.450572,-0.25719,-0.455025,0.087422,-0.052083,0.165546,-0.035956
320,-21.724445,0.176722,0.923888,1.119393,-0.167416,-0.163322,0.201599,0.376144,0.234784,0.134362
321,-21.911567,0.074752,0.953743,1.313702,-0.137357,0.43058,-0.07867,0.078837,0.040253,0.136626
322,-21.762655,0.61424,0.992969,1.173554,-0.452059,0.178921,0.194148,0.068757,0.212854,0.076081
323,-21.883616,0.244461,0.919531,1.278872,-0.165067,-0.100577,-0.015693,-0.012612,0.315524,0.122755
324,-21.430506,1.691153,0.666853,1.015232,-0.49245,-0.202767,0.182066,0.210062,0.143464,-0.067415
325,-21.960267,0.067381,1.071742,1.60269,-0.031182,0.156345,0.007903,-0.361314,-0.30807,-0.017831
326,-21.884328,-0.296404,1.111632,1.465042,-0.198077,-0.193938,0.208154,0.026044,0.168491,0.090601
327,-22.015955,-0.489761,1.150929,1.442943,-0.066157,0.064026,0.023948,0.013767,0.010342,0.122931
328,-21.503694,1.8753,0.531557,1.395846,-0.592969,-0.010127,-0.005499,-0.024038,-0.225731,-0.039781
329,-21.827018,0.530043,0.479656,1.176331,0.017984,-0.112873,-0.162338,-0.199217,-0.278109,-0.009027
330,-21.753989,1.300248,0.727494,1.286523,-0.430965,-0.220906,0.320272,0.095054,-0.008898,0.159752
331,-21.796982,0.470373,0.741047,1.279198,-0.164683,-0.087128,0.144994,-0.025564,0.062302,0.133623
332,-21.872371,0.923413,0.752303,1.438537,-0.014748,-0.143959,0.037136,0.004762,-0.092837,0.148584
333,-21.843939,0.395613,0.97765,1.17606,-0.178079,-0.080268,0.093668,-0.030683,0.083218,0.153371
334,-21.841039,0.265657,0.960147,1.133744,-0.341056,0.658904,0.175303,-0.209971,-0.080586,0.099901
335,-21.527792,-0.047858,1.019133,1.194582,-0.436626,0.508937,0.117077,0.040378,0.026553,-0.00642
336,-21.801943,0.186104,1.339554,1.318844,-0.455083,0.419766,0.226493,0.082705,0.189464,0.146895
337,-21.7918,-0.310468,0.919737,1.320376,-0.276097,-0.171619,-0.023546,-0.290335,-0.275924,-0.119374
338,-21.377076,2.021442,0.482486,1.082447,-0.384273,-0.016021,0.185647,0.224768,-0.151302,-0.031322
339,-21.838648,-0.185804,1.089476,1.401622,-0.195067,-0.077417,0.135586,0.064829,-0.068499,0.011696
340,-21.710176,1.451964,0.578293,1.30594,-0.389835,-0.248861,-0.022382,-0.116112,-0.172546,-0.077246
341,-21.467688,1.833869,0.071453,1.037844,-0.398535,0.027015,-0.005157,-0.324306,-0.427457,-0.283816
342,-21.453401,1.598237,0.306442,1.145529,-0.542477,-0.119412,0.042562,-0.258375,-0.44663,-0.32249
343,-21.747714,-0.502635,1.106832,1.139582,-0.061425,-0.061648,-0.131166,0.071737,0.025698,-0.034322
344,-21.502618,1.096073,0.781925,1.170693,-0.442051,0.022438,0.165424,0.025021,-0.120643,-0.078494
345,-21.683519,1.534862,0.605668,1.122603,-0.280677,-0.330941,0.034737,-0.029493,-0.0689,-0.076294
346,-21.828543,-0.15013,0.914798,1.211365,0.032404,-0.108075,-0.000465,-0.02948,-0.039894,-0.041332
347,-21.817224,0.383594,0.806213,1.204323,0.021547,-0.121432,0.150213,0.106123,-0.045747,0.001831
348,-21.557456,1.941509,0.446385,1.156964,-0.369123,0.001859,0.063637,0.25084,0.032442,0.073656
349,-21.705602,1.290715,0.753468,1.461557,-0.458034,0.139904,0.01832,0.104745,-0.107439,0.105504
350,-21.88105,0.745879,1.017699,1.52442,-0.492834,0.120763,0.27953,0.091809,0.118613,0.008816
351,-21.846463,1.018795,1.155601,1.277321,-0.464437,0.154171,0.287107,0.028021,-0.135183,0.069105
352,-21.817546,0.345823,1.224088,1.28381,-0.35401,0.705516,0.150108,-0.099561,0.077082,0.147157
353,-21.438041,1.939825,0.599846,1.129962,-0.552603,-0.026546,0.050446,0.186762,-0.032373,-0.023885
354,-21.380757,2.013957,0.696798,0.947952,-0.581225,-0.015599,0.02094,0.040561,-0.147391,-0.09335
355,-21.91513,0.010747,1.26167,1.199799,-0.26029,0.341228,0.036164,-0.179787,-0.04008,-0.039381
356,-21.872935,0.835342,0.782035,1.488651,-0.295807,0.249062,0.020226,-0.368168,-0.309492,-0.079146
357,-21.62184,1.97213,0.727798,1.32898,-0.31083,0.054908,-0.060046,0.015251,-0.216478,0.027678
358,-21.382752,1.397143,0.831367,1.024655,-0.607694,0.218304,0.19747,-0.064062,-0.014261,-0.037755
359,-21.680868,0.367292,1.206258,1.197088,-0.494493,0.917775,0.069161,-0.037538,0.067727,0.150711
360,-21.986239,0.882285,1.05337,1.482356,-0.405714,-0.172901,0.105596,0.10029,-0.074159,0.171768
361,-21.745647,0.720182,0.891497,1.059334,-0.363066,0.157402,0.021054,0.174213,-0.060427,0.248723
362,-21.845464,0.571834,1.137862,1.382343,-0.315189,-0.074791,0.028552,0.315387,0.056756,0.335558
363,-21.97973,-0.125759,1.038104,1.589333,-0.364491,-0.058798,-0.05227,-0.049998,-0.249056,0.12027
364,-21.486098,1.352217,0.705209,1.177563,-0.635305,0.138591,0.025565,0.19808,0.082628,0.342058
365,-21.916315,-0.784596,1.200224,1.052879,-0.270206,0.642857,-0.019312,-0.167108,0.119838,0.507574
366,-21.819836,1.136423,0.654166,1.199037,-0.249731,-0.190862,0.131075,0.038059,-0.016598,0.204014
367,-21.844896,0.387992,1.042355,1.147815,-0.441117,0.549854,0.055447,0.109468,0.060645,0.326055
368,-21.691441,1.794934,0.528465,1.328925,-0.532483,-0.031857,-0.048559,-0.114926,-0.033623,0.220347
369,-21.983261,-0.063256,1.125124,1.429444,-0.144033,0.050088,0.024889,-0.019062,-0.113231,0.166008
370,-21.724991,0.618093,0.883584,1.050254,-0.362158,0.214085,0.207388,0.243437,-0.033413,0.047096
371,-21.877597,0.248774,1.144712,1.358762,-0.339714,0.084272,0.082317,0.044337,0.041124,0.169562
372,-21.897191,-0.19389,0.887887,1.227567,-0.376397,0.161363,0.089826,-0.124479,0.12644,0.187655
373,-21.842821,0.3819,1.235458,1.322354,-0.455761,0.299042,0.193918,0.217058,0.101357,0.223991
374,-21.589921,0.79022,0.695457,0.995996,-0.181559,-0.458839,0.025908,0.354012,0.032424,0.039387
375,-21.812931,0.471762,0.825141,1.319205,-0.314145,-0.031518,-0.036598,-0.047629,-0.003086,0.106538
376,-21.84549,0.422771,0.779344,0.99502,-0.107711,-0.265546,-0.114914,0.006557,0.140519,0.259782
377,-21.844073,-0.630929,0.828085,0.72333,-0.003459,-0.022407,-0.13111,-0.338984,0.30838,0.399069
378,-21.903778,1.075106,0.629261,1.39949,-0.114852,0.04945,-0.091727,-0.163135,-0.152028,0.25785
379,-21.704178,-0.243146,0.759952,0.687384,0.030826,-0.687958,0.01426,0.196458,0.251816,-0.022808
380,-21.273634,2.075977,0.378641,0.989004,-0.277548,0.158815,-0.175522,0.261021,-0.420096,-0.038811
381,-21.726742,0.220688,0.967476,1.117254,-0.180521,-0.172304,0.10471,0.409666,0.084482,0.264785
382,-21.760182,0.202832,1.22859,1.155748,-0.397084,0.163359,0.217037,0.291036,0.002042,0.054679
383,-21.340905,1.801324,0.705345,0.966953,-0.45499,-0.049863,0.120596,0.481937,-0.047979,0.117329
384,-21.620136,0.830423,1.020127,1.121783,-0.302378,0.134582,0.129371,0.366056,-0.000335,0.10024
385,-21.810991,-0.156067,1.330615,1.204163,-0.331457,0.525902,0.139103,0.185363,-0.011766,0.245166
386,-21.530352,1.127125,0.773215,0.811624,-0.216553,0.2551,-0.003862,0.311455,-0.195519,0.248157
387,-21.560709,1.677239,0.729003,1.099362,-0.208722,0.035201,-0.060958,0.157266,-0.470958,0.000203
388,-21.146301,2.027066,0.519233,0.802405,-0.426102,0.130377,-0.145879,0.395084,-0.232107,0.082206
389,-21.280937,1.953591,0.646087,0.961819,-0.358177,-0.006391,0.008539,0.360126,-0.122751,-0.022119
390,-21.483729,1.573079,0.635094,1.252117,-0.321684,-0.077041,0.007045,0.074537,-0.02699,0.012214
391,-21.734356,0.188637,0.845701,1.046596,-0.122428,0.064438,-0.035911,0.11779,0.082773,-0.120808
392,-21.583192,1.783367,0.367725,1.238321,-0.403505,-0.10802,-0.001664,-0.053514,-0.186935,-0.149031
393,-21.793354,0.601686,0.989463,1.183035,-0.12262,0.150248,-0.090278,0.105501,-0.157794,0.187641
394,-21.777502,0.716256,0.966546,1.302687,-0.308966,-0.151717,0.169401,0.161109,0.012365,0.052708
395,-21.353295,2.065063,0.605666,1.003566,-0.478529,0.094124,-0.017676,0.389738,-0.081495,0.099054
396,-21.745383,0.500911,0.688048,1.192622,-0.197327,-0.05044,-0.033275,-0.116824,-0.248795,-0.001748
397,-21.763716,0.402225,0.281701,1.191252,-0.223826,-0.366224,-0.017029,-0.238146,-0.183611,-0.420741
398,-21.824972,0.493992,0.869352,1.345307,-0.059748,0.46623,-0.023156,-0.143834,-0.288772,-0.037806
399,-21.909255,0.9565,0.501069,1.468693,-0.119924,0.023937,-0.143378,-0.333456,-0.343465,-0.141903
400,-21.54123,1.844656,0.526554,1.065127,-0.221965,-0.024545,-0.088313,-0.186062,0.119701,-0.200531
401,-21.718979,1.466744,0.789749,1.22776,-0.364607,0.241719,0.077096,-0.139561,0.224136,0.099249
402,-21.357002,1.909097,0.634252,1.154841,-0.402083,0.020383,0.195086,0.048631,0.05076,0.083109
403,-21.897314,-0.360595,1.256459,1.498394,-0.236309,0.535248,0.104351,-0.155388,0.305828,0.054827
404,-21.685638,1.398263,0.790733,1.340283,-0.306605,-0.344102,0.258619,0.203562,0.226223,-0.088485
405,-21.664891,0.253318,1.255584,1.096424,-0.370712,0.423172,0.078337,0.150421,0.301827,0.181422
406,-21.576215,1.090638,0.8086,1.460231,-0.639078,0.236782,0.243769,-0.152187,-0.145264,-0.258007
407,-21.637565,1.465491,1.077612,1.28101,-0.618274,0.195075,0.281774,0.170482,0.187897,-0.104676
408,-21.799888,1.338888,0.965028,1.449971,-0.423457,0.259498,0.327775,0.080863,0.213269,0.147115
409,-21.811791,0.612646,1.088007,1.30416,-0.18568,0.164715,-0.0084,0.088765,0.33361,0.07327
410,-21.596118,0.984357,0.887097,1.031444,-0.222684,0.098893,0.145748,0.214863,0.299246,-0.059998
411,-21.714725,0.327943,1.021618,0.934653,-0.197561,0.330872,-0.028289,-0.029371,0.109116,-0.038824
412,-21.705844,1.049262,1.02385,1.131813,-0.393998,0.111574,0.17175,0.212801,0.07589,0.155361
413,-21.180566,1.461348,0.24848,0.065623,-0.039843,-0.163752,-0.039373,0.257731,0.004324,0.058021
414,-21.770595,0.05436,0.735193,1.307611,-0.312731,-0.118552,0.046296,0.146654,-0.055926,-0.229688
415,-21.875503,0.351852,1.050551,1.430586,-0.300297,-0.072684,0.203626,0.319547,0.167435,0.066622
416,-22.026936,0.87117,1.227206,1.431252,-0.350093,-0.095806,0.318636,0.220187,0.258909,0.356863
417,-21.57625,1.575313,0.740509,1.255943,-0.675034,-0.153928,0.072871,-0.200958,-0.286503,-0.078468
418,-22.020945,0.485817,1.069722,1.443019,-0.193756,-0.285756,0.237796,-0.074062,0.185138,0.119518
419,-21.49752,1.667937,0.515181,1.229573,-0.659927,-0.042964,0.219544,-0.049489,-0.197581,-0.002932
420,-21.962095,0.052923,1.120703,1.316664,-0.17338,-0.048433,0.227529,0.09036,0.086818,0.112236
421,-21.81006,0.786852,0.91326,1.225639,-0.416905,0.146437,0.023093,-0.043696,-0.094182,0.167091
422,-21.960758,0.447874,1.11732,1.375596,-0.400146,-0.148819,0.119905,-0.120204,0.045633,0.1295
423,-21.678731,1.13098,1.148104,1.307865,-0.485092,0.326491,0.155955,0.094462,0.158151,0.042738
424,-21.601772,2.043301,0.583375,1.218439,-0.44249,0.110413,-0.013814,-0.048051,-0.12159,-0.140337
425,-21.755737,0.695604,0.999413,1.447524,-0.429344,0.208387,0.208126,0.132734,-0.023444,0.089314
426,-21.896479,0.014133,0.861088,1.417381,-0.09157,-0.10409,-0.149622,-0.381692,-0.303517,-0.193157
427,-21.812441,0.479344,1.047034,1.390544,-0.466645,0.527054,0.129862,-0.276295,-0.130095,0.173981
428,-21.904751,0.446886,0.9652,1.331817,-0.270689,0.26683,0.11627,-0.143474,0.110366,0.028262
429,-21.420572,1.715346,0.355952,1.165014,-0.652245,0.099173,0.023907,-0.227928,-0.291906,-0.083644
430,-21.988744,0.014121,1.227809,1.290705,-0.208981,0.341004,0.162591,-0.065844,0.280353,0.363877
431,-21.593897,1.909003,0.661873,1.308848,-0.581806,-0.024439,0.214507,0.055003,0.209967,-0.03336
432,-21.629182,0.92723,0.820836,1.241729,-0.424697,-0.203794,0.038136,0.120089,-0.063106,0.021208
433,-21.812753,0.049865,0.571436,1.435883,-0.213637,-0.198666,-0.016387,-0.344179,-0.144121,-0.0446
434,-21.880143,0.958624,0.784311,1.197465,-0.293799,0.32683,0.129494,-0.220044,-0.034372,0.073006
435,-21.285243,-0.806885,0.656569,-0.455206,0.047489,-0.174979,0.14889,0.002586,-0.420177,-0.057601
436,-21.524721,-0.047949,0.598935,-0.257902,0.157403,0.007294,0.276466,-0.401309,-0.43135,-0.099881
437,-21.358777,-0.605261,0.434772,-0.403262,0.130249,-0.245797,0.137213,-0.074145,-0.361407,0.11097
438,-21.411823,-0.792961,0.800275,-0.314328,0.088992,-0.022914,0.048251,-0.091161,-0.347249,-0.065016
439,-21.252255,-0.648946,0.57499,-0.401489,0.230822,-0.204034,-0.019023,0.070102,-0.550644,-0.042821
440,-21.36426,-0.819122,0.884163,-0.419682,0.104947,0.547964,0.036185,-0.225028,-0.306247,0.143651
441,-21.276328,-1.119673,0.678464,-0.41322,-0.074329,0.61513,0.229412,-0.133579,-0.292825,0.122025
442,-21.655081,-1.254416,0.600209,-0.221495,0.275178,-0.162639,0.092904,-0.450023,-0.467029,0.259312
443,-21.391836,-0.976898,0.740993,-0.223217,-0.040822,0.123424,0.071372,-0.082119,-0.380741,0.010801
444,-21.553405,-0.544688,0.529658,-0.035736,-0.026468,0.154571,-0.024058,-0.335931,-0.628307,0.011239
445,-21.504511,-0.86613,0.621319,-0.240039,0.260904,-0.132317,0.35791,-0.188834,-0.265127,0.021197
446,-21.647423,-1.009373,0.541244,0.133217,0.07269,-0.062959,0.045707,-0.609375,-0.469689,0.102735
447,-21.058534,-0.925845,0.909607,-0.494942,-0.110354,0.488374,0.21448,0.27866,-0.406271,0.072815
448,-21.297654,-1.01121,0.643083,-0.386028,0.378719,-0.248774,0.017783,0.10513,-0.259709,-0.116675
449,-21.270688,-0.50607,0.901316,-0.541221,0.072064,0.616355,0.166492,0.134,-0.140905,0.04919
450,-21.482656,-1.190187,0.380121,-0.175586,0.118358,-0.13397,0.139726,-0.606056,-0.497215,0.040893
451,-21.238236,-0.942228,0.761536,-0.435469,-0.003728,0.217311,0.17499,0.03979,-0.173626,0.018791
452,-21.558102,-0.977272,0.470655,0.134672,0.100882,-0.154081,-0.185994,-0.590995,-0.327676,0.157667
453,-21.377663,-0.972751,0.709225,-0.298894,0.353655,-0.270598,-0.034951,-0.003049,-0.477938,-0.101627
454,-21.243212,-0.825919,0.863608,-0.411716,-0.04672,-0.042763,-0.044296,0.044813,-0.52738,-0.01814
455,-21.167519,-0.933114,0.585563,-0.457378,0.207943,-0.328008,0.017414,-0.108977,-0.123852,-0.193307
456,-21.311586,-0.691369,0.901361,-0.362512,-0.098758,0.393606,0.279178,0.191927,-0.445087,-0.130816
