242,-10.472456,2.35102,-2.691449,-0.917845,0.768694,0.719928,-1.384855,-0.29336,0.6599,-0.17933
243,-8.448883,2.502437,-3.110887,-0.410632,0.617482,0.436006,-1.358389,0.674233,0.856362,-0.067227
244,-11.472915,0.885925,-1.71992,-0.113922,0.58636,0.695664,-0.934453,-1.653617,0.207444,0.431252
245,-9.068929,1.63734,-2.133026,-0.023698,-0.107539,0.451439,-2.014425,-0.595354,-0.350936,-0.246227
246,-8.360501,2.045604,-2.275546,0.237777,-0.097973,0.34552,-1.059844,-0.137979,-0.310208,-0.457272
247,-9.858864,1.175768,-1.890046,-0.334546,0.07027,0.939059,-1.197041,0.427095,-0.358723,0.235099
248,-11.239839,0.50507,-1.748893,-0.491287,-0.108078,1.535427,-0.643299,0.304437,-0.175853,0.116286
249,-11.091764,2.732116,-2.482667,-0.954379,0.138196,0.176985,-1.031861,-0.915401,0.410451,-0.40089
250,-11.470554,0.467045,-1.477121,-0.265006,-0.177627,1.187595,-0.853751,-0.497704,-0.314686,0.408743
251,-10.171678,2.434706,-2.232193,-0.544606,0.736386,0.732839,-1.455804,-0.037952,0.600433,-0.422671
252,-9.064768,1.139691,-0.202614,0.758554,-0.533036,0.967241,-0.581254,-0.139913,-1.66333,0.209712
253,-7.253031,2.088245,-1.315711,0.15041,0.225054,0.529831,-0.800871,-0.20588,-0.134075,-0.05677
254,-6.374154,2.105084,-1.01104,0.222999,0.013745,0.822026,-1.226214,0.269012,-0.330987,0.007903
255,-8.218393,1.54498,-1.012249,0.488311,0.020177,0.673935,-0.599476,0.635739,-0.720052,0.445146
256,-7.237846,1.518354,-1.355122,0.533189,0.13467,0.888892,-0.877883,0.0296,-0.350105,-0.000211
257,-7.991405,1.220182,-0.291871,0.793078,-0.59168,0.279068,-1.366733,-0.045922,-1.882876,-0.072249
258,-8.419752,1.44747,-1.10058,0.466481,-0.219242,1.088715,-1.093726,0.770596,-1.034418,0.054561
259,-10.351474,2.118343,-1.687807,0.169211,0.562324,0.998857,0.365989,0.207369,0.234454,-0.267415
260,-8.776704,1.257326,-0.26657,0.551854,-0.448102,0.356106,-0.331107,-1.086114,-1.090429,0.234872
261,-5.400334,3.352104,-1.919446,0.926646,0.511533,0.122989,-1.196992,0.412531,-0.361583,0.214323
262,-9.536773,1.464166,-1.397637,-0.035164,1.643431,-0.165439,-0.615052,-0.257067,0.442546,-0.416587
263,-10.188503,2.266069,-1.577959,-1.213501,1.106829,0.115361,-1.525828,-0.324005,0.418977,-1.073552
264,-9.488816,1.472647,-1.711029,-0.49174,1.760902,0.095477,-0.801898,-0.037096,0.284712,-0.794775
265,-11.691589,1.244262,-1.273301,-0.731844,1.283475,1.260182,-1.252127,0.916046,0.673839,-0.490566
266,-9.380324,2.583908,-1.861909,-0.915081,1.725378,0.150323,-1.137208,-0.032818,0.485773,-1.388141
267,-8.467806,2.03232,-1.410869,-0.070174,1.486497,-0.060375,-1.386743,-0.084249,0.124685,-0.850665
268,-10.692225,1.337948,-1.615997,0.119169,1.046778,0.777032,-2.148178,0.596251,-0.497904,-1.283774
269,-9.575651,1.477806,-1.487518,-0.662426,1.659663,1.033429,-0.56995,0.690564,0.693343,-0.851428
270,-10.773045,0.965603,-0.473677,-0.18994,1.270433,0.209949,-1.007505,0.133671,-0.675223,-0.746324
271,-8.54954,2.442384,-1.683501,-0.808186,1.803045,-0.390695,-2.119653,-1.120481,0.388537,-1.014926
272,-10.669404,1.525425,-1.23152,-0.760523,1.09793,0.016616,-1.227453,-1.871932,0.140386,-0.583668
273,-9.03628,1.757196,-1.788645,-0.352743,1.18853,0.311152,-1.377,0.104136,0.192126,-1.176354
274,-8.364883,1.573947,-1.633056,-0.402022,0.255715,0.386937,0.321022,-0.648344,-0.350055,0.122572
275,-5.901452,3.472871,-1.59288,0.175508,0.048991,0.281476,-1.735698,-0.928743,0.045012,-0.162508
276,-6.432488,4.400934,-1.805648,-0.281686,0.550633,-0.224846,-2.685858,-0.290442,0.737617,-0.321806
277,-7.31714,2.047715,-0.983506,0.927427,-0.428676,1.211686,-0.963921,-0.142252,-0.675459,-0.529274
278,-6.54592,2.943144,-1.758085,0.023677,0.423788,0.680466,-1.261543,-0.213965,0.466547,-0.098033
279,-4.86414,3.802879,-1.367337,-0.137504,0.518128,0.031898,-2.007563,-0.27296,0.66973,-0.235967
280,-5.290273,3.462437,-1.5047,0.067721,0.235281,0.248299,-2.162093,-0.019978,0.464443,-0.124329
281,-8.429415,1.654471,-1.318555,0.139163,-0.294674,0.81954,-0.275759,-0.199134,-0.583431,-0.278148
282,-7.888795,5.367772,-2.193587,-0.670426,1.048393,-0.024797,-2.443839,0.278564,1.128625,-0.157654
283,-6.134819,3.649762,-2.116312,0.065528,0.54867,0.346466,-1.90755,-0.257896,0.197827,-0.174493
284,-8.334022,3.47409,-1.774559,-0.107395,-0.048584,0.355513,-0.747154,-0.22442,1.291453,0.115979
285,-10.362766,1.905566,0.044658,-0.126902,-0.137171,1.609292,-0.604244,0.839738,0.31412,0.107486
286,-9.804382,0.961298,0.283736,0.673864,-0.535616,1.346667,-0.785125,-0.011071,-0.841046,0.011302
287,-9.627664,1.78168,0.517888,0.425063,-0.223915,0.982804,-0.61477,0.836534,-0.270047,0.478621
288,-10.724788,-0.090168,1.037873,0.445828,-0.649126,1.453849,0.282045,0.287019,-0.942031,0.558886
289,-9.284258,1.457687,0.134776,0.734386,0.211679,1.879332,-1.061034,1.888714,-0.766691,0.471436
290,-7.561428,2.446948,-0.887302,0.697497,0.24021,0.502967,-1.572262,-0.214059,-0.30344,0.153656
291,-9.248659,2.347031,0.059917,0.43768,-0.046657,0.257876,-1.92902,0.225733,-0.551064,0.336046
292,-8.073684,3.896402,-1.392047,0.133,0.585683,-0.002887,-1.194373,-0.5975,1.047923,0.079355
293,-9.176038,0.810709,0.008307,0.729058,-0.275424,1.364924,-0.273214,0.063211,-0.527773,0.317542
294,-9.314463,1.170433,0.235463,0.778396,0.038264,1.112644,-0.774683,0.128377,-0.722409,0.474801
295,-9.97503,1.759041,-0.062566,0.405405,0.176924,1.17432,-0.498835,0.133303,0.11674,0.241207
296,-9.417682,1.754084,-0.029943,0.234635,-0.532033,0.503504,0.017533,-1.212597,-0.195815,0.24306
297,-9.553004,0.496401,0.473038,0.477566,-1.197831,1.238762,-1.18045,0.087561,-1.446585,0.675603
298,-8.344165,0.124026,0.289598,0.605587,-0.87544,0.921442,-1.035235,0.323124,-1.274997,0.668495
299,-9.565567,-0.24392,-1.792885,0.53524,-0.417479,1.635976,-0.586898,-0.12118,-1.124935,-0.164042
300,-8.456671,2.086499,-3.166886,-0.055409,0.030012,0.508294,-1.545037,-0.595659,0.119086,-0.132261
301,-8.451464,2.503562,-3.206057,-0.297498,0.804777,0.432367,-2.127261,-0.095389,0.407959,-0.588822
302,-9.897484,2.100106,-1.320528,-0.232754,0.217653,1.005278,-0.944265,0.016667,0.075763,0.165117
303,-9.217304,1.542095,-0.609889,0.457,-0.714725,1.165828,-1.184485,0.717603,-0.478419,-0.24946
304,-6.825098,2.209282,-1.285536,0.469973,-0.073816,1.395352,-1.076999,0.998318,-0.728458,-0.006216
305,-7.278665,1.803672,-1.122172,1.195953,-0.051136,1.424874,-0.41352,0.3821,-0.766741,-0.283594
306,-6.406842,2.163579,-1.184768,0.722213,0.137792,1.360823,-0.836314,0.256167,0.190429,0.093165
307,-8.91596,0.931199,-0.539405,0.583638,-0.088152,0.985131,0.127328,-1.241472,-0.554459,-0.105701
308,-7.053336,3.907039,-1.847473,-0.020916,0.288049,0.206197,-1.122189,-0.516131,-0.048706,0.189677
309,-6.974666,2.205359,-1.23387,0.255393,-0.69254,0.575972,-0.586264,-0.718642,-0.446684,0.403967
310,-8.432817,0.656795,-1.302104,1.065288,-0.02929,1.4781,-0.210769,-0.625354,-0.262174,0.626344
311,-9.657022,-0.146823,-0.888324,1.220392,-0.039427,1.625384,0.311503,-0.998876,-0.377666,0.684393
312,-5.595223,3.698102,-1.461538,0.050464,0.2812,0.285181,-1.303222,0.466023,0.092573,0.329096
313,-6.587648,2.913136,-1.118023,0.796817,0.067834,0.250864,-0.676179,-0.565236,-0.149378,0.517541
314,-12.53915,0.625395,0.12081,-0.637423,-0.325077,0.462095,-0.703083,-0.83687,-0.371997,0.280559
315,-8.85907,2.072813,-1.548836,-0.177952,0.29319,1.071456,-1.418632,0.897557,0.883404,-0.370228
316,-9.381713,2.693525,-1.337731,-0.0439,0.26389,0.072331,-1.345176,-1.232508,0.662845,-0.435999
317,-9.641613,2.221102,-1.420163,0.052891,0.077609,0.508675,-1.799067,-0.186083,0.169369,-0.651413
318,-13.548188,-0.016841,0.45403,-0.749962,-0.362082,1.422319,-0.232151,-0.152671,-0.104175,0.413281
319,-9.859917,1.843059,-1.129312,-0.197584,0.054271,0.867079,-1.012205,0.133559,0.50987,-0.620024
320,-10.580053,2.154963,-1.376702,-0.024371,0.079178,0.703726,-1.061513,0.031797,0.528857,-1.381621
321,-10.135524,1.599383,-0.814879,-0.069387,-0.350397,0.184268,-1.245053,-0.902566,0.54418,-0.735614
322,-10.909748,0.83765,-0.626051,0.086146,-0.209391,0.907115,-1.387133,0.203268,-0.050775,-1.244988
323,-10.191458,1.222711,-0.689256,-0.345796,-0.39614,0.713806,-0.908577,-0.160588,0.019204,-0.842423
324,-8.191107,2.834861,-2.169984,-0.109536,0.923712,0.975245,-2.045963,1.128508,1.107075,-0.732519
325,-10.460977,-0.256468,-1.346166,0.687622,0.012626,1.324509,-0.783763,0.441765,-1.225937,0.20765
326,-8.886186,2.770993,-2.338359,0.14422,0.788611,0.410762,-1.733705,0.425968,-0.528759,0.085291
327,-8.093743,1.657221,-2.023827,1.124562,0.486242,0.495937,-0.790684,-0.38772,-0.244151,-0.019117
328,-8.688455,1.847379,-2.412998,0.185442,0.485711,1.701851,-1.015011,1.094228,0.17459,0.283688
329,-10.534037,-0.801122,-1.129779,-0.04589,-0.615407,1.082837,-0.358682,-0.855413,-0.505575,0.58431
330,-8.080341,1.746185,-1.941314,-0.045382,0.166285,0.902541,-0.901979,-0.065698,-0.224871,-0.375558
331,-11.430885,-0.006879,-1.933945,0.309599,-0.289245,1.851167,-0.089158,-0.213561,-0.446013,0.047359
332,-8.161156,1.010787,-2.434224,0.818708,0.382911,0.489164,-1.382217,-0.750425,-0.72523,-0.309939
333,-9.430007,0.949106,-1.803509,0.192816,0.083298,0.759219,-0.494266,-0.740274,-0.370943,-0.519589
334,-9.593551,0.01559,-2.332151,-0.058595,-0.191892,0.71263,0.288347,-0.765327,-0.558284,-0.148644
335,-5.836084,2.335315,-2.786749,0.346675,0.053995,0.54331,-1.54482,0.232044,0.341726,0.049848
336,-7.872876,1.841603,-2.750762,0.382334,0.141461,0.470162,-1.123864,-0.154778,0.321916,-0.512352
337,-8.653466,1.815896,-0.803367,-0.080213,1.799399,0.78734,-1.102316,0.21236,-0.645505,-0.011304
338,-9.30261,2.493163,-0.444672,0.444523,0.406395,0.628467,-1.343515,-1.361844,-1.111789,-0.141892
339,-7.974103,2.967456,-0.837249,0.539321,0.957154,-0.027113,-2.634124,-0.065152,-1.218884,-0.167076
340,-8.533606,2.692342,-0.751729,0.058231,0.867743,0.65371,-1.116722,-0.026134,-0.016509,0.078449
341,-11.179355,0.216303,0.238413,-0.082179,0.583871,1.065645,-0.56484,-0.232966,-1.183986,0.251477
342,-11.869682,1.333194,-0.625662,-0.836103,0.564463,1.361918,-0.221506,-0.423211,-0.232626,0.564231
343,-8.993821,3.1887,-1.152424,0.027255,1.003624,0.934783,-0.197799,0.455269,0.422616,-0.007651
344,-7.467808,2.685316,-0.636672,0.473306,1.003813,0.662566,-1.55475,-0.08238,-0.257059,-0.661482
345,-8.924041,2.342244,-0.614852,0.048488,0.706209,0.850638,-1.166455,0.338922,-0.42857,-0.161344
346,-9.958999,3.148404,-0.178967,-0.465705,0.813126,0.022965,0.472799,-0.784119,-0.021094,0.1271
347,-10.06703,1.637959,-0.299475,0.471377,0.567416,0.990634,-0.551573,0.453508,-1.131004,0.098234
348,-8.517668,2.52171,-2.433885,-0.247338,0.779505,0.777529,-0.839025,-0.049303,0.016342,0.047139
349,-9.591928,2.520758,-1.975644,-0.318358,0.100066,0.385149,-1.154534,-0.160297,-0.275311,0.065631
350,-9.864917,2.548054,-1.701457,0.16239,0.594072,0.703055,-1.440666,0.553223,-0.614441,0.115102
351,-8.498418,0.779726,-1.923869,0.146438,-0.09281,0.64078,-1.092828,0.408477,-0.368603,0.052564
352,-8.860377,0.889117,-1.582782,0.122723,-0.239294,0.982883,-0.640906,0.323811,0.34485,-0.319724
353,-9.030263,0.458121,-1.852453,0.00529,-0.237586,1.635439,-0.256544,0.73252,0.287534,-0.196142
354,-8.600204,1.432487,-2.109329,-0.177287,0.153462,0.95085,-0.308053,1.39829,0.566308,-0.269652
355,-9.018941,0.814361,-1.99168,-0.122663,-0.143419,1.483446,-0.747812,0.824038,0.270472,-0.338796
356,-10.81218,-0.411685,-1.161892,-0.034327,-0.314952,1.799748,-0.295092,0.445566,-0.669264,0.419859
357,-8.343087,1.15544,-1.288205,0.292549,-0.565964,0.963991,-2.108191,0.509644,-0.735473,-0.155066
358,-9.17136,0.520813,-1.508026,-0.194498,0.012426,1.145275,0.477972,0.371296,0.05579,0.237694
359,-9.495674,0.683435,-1.600575,-0.298878,-0.05801,1.103396,-1.042592,0.204224,-0.259715,-0.441325
360,-8.098816,4.451771,-0.835597,0.2765,0.539332,0.656849,-1.270108,-0.387877,-0.058968,0.148433
361,-8.991886,2.695602,0.010984,0.951215,-0.134688,0.46461,-1.082337,0.076125,-1.008356,0.512164
362,-9.944337,3.411204,0.289106,0.487679,0.032475,1.065747,-1.006582,0.051112,-1.039677,0.457911
363,-6.910988,2.599431,0.121715,0.810181,0.015955,1.283233,-0.65471,0.004573,-0.238665,0.342704
364,-7.590729,0.429234,0.570953,0.868429,-0.67521,0.807252,1.251414,0.634502,-0.869701,0.695285
365,-5.68934,-1.080333,1.046834,1.525485,-0.71922,0.079082,1.786296,-0.310574,-1.269955,0.48932
366,-5.948152,-0.02842,0.791153,0.865395,-0.403531,1.054633,1.624979,-0.434838,-0.55877,0.507976
367,-7.141204,1.490159,0.534736,0.961567,-0.204185,0.256368,0.424817,-0.380192,-0.29929,0.316749
368,-7.844499,0.923994,1.371161,1.007166,-0.590554,1.582957,0.040639,1.151839,-1.1687,0.620957
369,-9.433304,1.841116,1.320309,1.012607,-0.815161,-0.163334,-0.948319,-1.502413,-1.745476,0.746483
370,-10.669084,2.390192,-1.132085,-0.390219,0.489288,0.363358,-1.838763,0.738697,0.737882,-0.314795
371,-9.42831,1.429361,-0.486128,-0.576419,0.032067,0.05267,0.547877,-1.638345,0.902669,0.096372
372,-7.989143,-0.912518,1.190198,0.917092,-0.611145,-0.290507,-0.235744,-0.137979,-0.978725,-0.195774
373,-8.873147,2.384152,-2.088441,0.267043,0.079638,0.179625,-1.268158,0.104201,1.108219,-0.96456
374,-10.11417,2.782381,-1.997489,-0.518013,0.933438,-0.530599,-1.911631,-0.339291,1.184092,-0.464678
375,-9.738912,0.302401,0.080886,-0.572675,-0.395156,0.781844,-0.243684,0.193881,0.366424,-0.377617
376,-8.267391,1.677639,-0.776952,0.064723,0.214734,0.045011,-0.1045,1.196571,1.117625,0.012424
377,-6.647571,-0.880162,0.493444,0.840116,-0.467162,-0.405554,0.099072,0.226415,-1.194078,0.249017
378,-11.133819,0.092577,-0.794911,-0.452153,-0.885021,1.162817,-0.386706,-0.415927,0.390952,-0.400032
379,-12.369615,0.347444,-0.251306,-0.752282,-0.058414,0.355512,0.195142,-0.929306,-0.242498,-0.604793
380,-8.882277,1.757021,0.172147,1.631217,-0.490922,0.988359,-2.66248,-0.740038,-2.28535,0.312372
381,-6.557147,3.588197,-1.368892,0.757605,0.380554,0.271646,-2.248738,-0.258686,-0.543121,0.049182
382,-6.39268,3.461569,-1.392966,1.012423,0.358975,0.368865,-1.909678,0.351673,-0.234241,0.131156
383,-6.202215,3.5798,-1.558067,0.643155,0.665687,0.418775,-2.088025,0.093818,-0.074017,-0.44827
384,-6.609613,3.231301,-1.070125,0.947662,0.189184,0.488163,-1.87388,-0.185146,-0.505988,-0.011453
385,-6.056838,3.055994,-1.032162,0.926774,0.389748,0.357513,-2.034706,-0.338286,-0.688835,-0.084389
386,-9.686618,4.334005,-1.558395,0.151644,0.926595,-0.105708,-2.572612,-0.623109,-0.621603,-0.036271
387,-6.492599,2.606411,-0.913261,0.973969,0.201678,0.662904,-2.026551,0.002639,-1.007028,0.086154
388,-7.835191,1.820165,-0.933287,1.78175,0.008905,0.752973,-2.1016,0.267404,-2.031697,0.390092
389,-7.50793,2.460527,-0.646234,1.03982,0.016969,0.564599,-2.168915,-1.046088,-1.315954,-0.118915
390,-8.618988,1.29131,-0.88117,0.828365,-0.168884,1.222248,-1.559916,1.614429,-0.713325,-0.001132
391,-7.804931,2.394447,-1.556576,0.695708,-0.296164,0.332696,-1.753702,0.018893,-1.058001,-0.198263
392,-9.004182,0.515767,-1.22672,0.908881,0.096725,1.28639,-0.818082,0.064842,-0.211713,0.309513
393,-6.185569,2.660017,-1.539737,0.368541,0.166001,0.097735,-2.142746,-0.067717,0.34819,-0.54055
394,-6.211275,3.016897,-2.97537,-0.021405,0.438907,0.05289,-2.477297,-0.153299,0.987181,-0.413903
395,-8.228259,1.105298,-1.642037,1.140323,0.510369,1.400607,-0.846504,0.473306,0.024603,-0.221771
396,-7.538919,1.368262,-1.609314,0.184471,-0.194454,0.76591,-1.650952,0.391849,0.35817,-0.016804
397,-8.768075,0.091432,-1.072786,0.225351,0.148902,1.483186,0.41466,1.069139,-0.330953,-0.120713
398,-9.666273,0.354573,-1.085779,1.246431,-0.303219,0.910191,-1.651718,-0.825363,-0.87082,-0.72072
399,-9.814901,-0.094763,-1.146701,0.51515,-0.115255,1.142633,-1.429809,0.242755,-0.192657,0.030511
400,-9.909572,1.192113,-1.617982,0.669973,0.54856,1.754867,0.556516,-0.456707,-0.511986,1.049673
401,-9.002825,2.271453,-1.812521,0.381718,0.634969,1.686528,-0.690025,0.821361,-0.52831,0.27157
402,-9.620135,1.061305,-1.983832,0.768516,0.538437,1.603871,0.064991,0.429553,-1.52103,0.518588
403,-7.646225,2.432572,-2.466091,0.203571,0.716381,0.950592,-0.292808,-0.407843,-0.592417,0.347733
404,-6.715695,2.773548,-2.470276,-0.256187,0.708944,1.311726,-0.512554,0.676067,-0.259414,0.06305
405,-8.088298,3.172796,-2.510319,0.781697,1.13935,0.593273,-1.05736,0.023523,-0.259493,0.387809
406,-7.98644,1.775877,-2.019412,-0.067406,0.462961,1.33218,-0.328764,0.122514,-1.045917,0.191292
407,-7.987838,2.290154,-2.087538,0.372935,0.745373,1.608538,-0.33124,1.000669,-0.005476,0.143555
408,-7.605818,1.822942,-1.812313,0.553919,0.07413,0.912935,-0.880018,-0.175033,-1.425119,0.071277
409,-7.954011,2.604404,-2.475185,0.372434,0.458489,0.847147,-1.044475,0.123129,-0.659286,0.140231
410,-6.284478,2.279858,-1.593526,0.808919,0.29711,0.477694,-0.563935,-0.693904,0.283601,-0.053672
411,-7.289669,2.226204,-1.254884,0.729295,0.180629,0.759024,-1.4446,0.182606,-0.99922,-0.023157
412,-9.252622,2.808271,-1.624616,-0.31281,0.316163,1.020112,-0.928811,-0.071863,0.755955,-0.435546
413,-7.778531,1.654949,-0.844635,0.388114,0.474625,0.279048,-0.735196,-0.822322,-0.882102,-0.281591
414,-9.083868,2.897868,0.108309,0.069833,0.044932,1.142285,-1.293142,1.463779,-0.473457,0.240171
415,-8.206415,2.880508,-0.403704,0.520765,-0.087101,0.649703,0.103036,-0.1798,-0.157734,-0.360867
416,-8.296393,1.851658,-1.434124,1.233603,-0.287688,1.058034,-1.488037,-0.313641,-0.965792,-0.285731
417,-8.794217,1.381261,-1.762428,0.196745,-0.19247,1.351014,-0.493131,-0.897161,-0.402853,0.497426
418,-10.927004,0.534949,-1.019121,0.246714,-0.154035,1.629311,-0.20657,0.435289,-1.361522,0.17956
419,-7.525279,1.820581,-1.681798,0.08104,0.060191,1.282917,-0.834174,-0.271963,-0.339194,0.192577
420,-8.47001,1.513569,-2.641483,0.435544,0.436145,1.483657,0.072508,0.219241,0.557453,-0.410139
421,-9.378114,0.255955,-1.011976,0.585128,-0.440687,1.818199,-0.215963,0.117208,-1.171809,-0.162626
422,-7.025914,2.235764,-2.119365,0.338261,0.135877,0.815745,-1.113559,-0.973561,-0.34641,-0.359632
423,-9.269013,1.851223,-1.909394,0.208342,0.269926,1.381133,-0.030573,-0.012914,-0.524522,-0.084576
424,-8.885566,1.685952,-1.926721,0.160842,0.169353,1.063518,-0.730814,-1.11716,-0.640282,-0.089592
425,-8.719073,1.796598,-1.96162,0.816107,0.325765,0.857658,-1.001174,-1.769696,-0.39237,-0.099108
426,-7.672952,2.131993,-2.582233,0.249842,0.463838,0.815691,-1.535208,-0.481321,-0.838808,-0.34134
427,-9.94583,-0.165216,-1.844418,0.207995,-0.474812,1.687764,0.222166,-0.707692,-1.05355,-0.253523
428,-7.758003,1.887512,-2.447679,0.319077,0.426453,1.083051,-0.947387,-0.112827,0.227433,-0.241588
429,-9.805559,-0.011401,-1.185276,0.234052,-0.069379,1.077667,-0.348528,-0.011057,-1.979217,0.61839
430,-8.364531,1.780343,-2.608894,0.502746,-0.011524,0.958863,-1.341653,-0.473125,0.075194,-0.148829
431,-7.474184,1.880339,-2.482012,0.187747,0.65903,0.987611,-1.370383,0.106257,-0.581439,-0.232819
432,-6.874083,2.631964,-2.714842,-0.024538,0.759563,0.689161,-0.524658,-0.510036,0.482989,0.124075
433,-9.000903,0.499025,-1.092283,0.278172,-0.158409,1.084584,-0.237505,-1.01197,-0.759984,0.466102
434,-8.72278,1.164949,-2.373499,0.06076,0.136871,1.486312,-0.117411,0.219825,-0.454162,0.393645
435,-6.448791,1.287629,0.113358,0.046759,-1.161525,0.076803,0.091346,0.023133,-0.064427,-0.92263
436,-9.194649,1.017357,1.858736,0.489255,-1.479412,0.037007,-0.107298,0.821445,-0.495383,-1.738409
437,-6.577928,0.858795,-0.061962,-0.142163,-1.218288,0.093934,0.435119,0.30951,-0.315621,-0.881784
438,-5.574799,1.146678,-0.249702,0.00226,-1.225604,-0.317202,0.307926,0.087331,-0.301105,-0.645538
439,-5.439975,1.065992,-0.287473,-0.158279,-1.09923,-0.014239,0.01841,-0.217394,-0.073512,-0.726265
440,-6.26295,0.716171,-0.62668,-0.123589,-1.267449,-0.169152,0.561594,0.474665,-0.855071,-0.815938
441,-5.744702,1.017857,-0.191573,0.262301,-0.909727,-0.068823,0.458729,0.210999,-0.314486,-0.630741
442,-7.920459,0.824325,1.991984,0.672837,-0.510045,0.207077,0.06487,0.192264,-1.093321,-1.46777
443,-5.813379,1.017565,-0.229233,0.095885,-1.124367,-0.278548,0.442887,0.031135,-0.143817,-0.742924
444,-6.915843,0.854517,0.072308,-0.147635,-1.303586,0.178133,0.603903,0.047623,0.187612,-1.074329
445,-6.880698,0.998423,-0.045999,0.037278,-1.382024,-0.676814,-0.496155,-0.332478,-0.109665,-1.069966
446,-9.738459,0.185068,1.900976,0.010449,-0.588205,0.634612,0.664615,0.580082,-0.025661,-2.209447
447,-5.472571,1.403102,-0.788011,-0.478062,-1.058081,0.078705,0.295724,0.319537,0.184847,-0.639167
448,-6.985459,0.974355,-0.65672,0.243361,-1.469961,-0.513638,-0.06718,-0.465641,-0.001709,-1.067386
449,-6.348942,0.898397,-0.178605,0.403301,-1.05739,-0.485267,0.063696,-0.102445,-0.180708,-0.892063
450,-7.171838,0.900085,1.317452,0.080904,-0.370253,0.468836,0.098622,0.396344,-0.515917,-1.253685
451,-8.600054,1.06116,-2.734915,-0.615029,-0.578165,-0.832917,0.775421,-0.80246,0.05295,-1.314264
452,-9.862281,0.96237,1.593894,-0.344116,-0.236735,-0.369472,0.866742,0.280546,-0.486454,-1.520905
453,-4.34727,1.487091,-2.163327,-0.378765,-0.080528,-0.701124,0.286946,-0.332301,-0.052177,-0.151337
454,-4.793132,1.903108,-0.87056,0.280652,-0.34832,0.142096,-0.239513,-0.055919,0.003208,-0.444034
455,-6.504822,1.394592,-2.009513,-0.777635,-0.527496,-0.360253,1.132396,-0.057482,-0.294648,-0.369792
456,-5.820142,1.069726,-0.24662,0.666344,-1.138022,-0.419662,0.692173,0.181869,-0.088403,-0.421135
